RemoteExecutionTest	HAS_METHOD	f
RemoteExecutionTest	HAS_METHOD	testEagerPyFuncPlacement
RemoteExecutionTest	HAS_METHOD	testSimpleMatmul
RemoteExecutionTest	HAS_METHOD	testDefunMatmul
RemoteExecutionTest	HAS_METHOD	testGpuToRemoteOp
RemoteExecutionTest	HAS_METHOD	testGpuToRemoteCopy
RemoteExecutionTest	HAS_METHOD	tearDown
RemoteExecutionTest	HAS_METHOD	setUp
RemoteExecutionTest	HAS_METHOD	__init__
SingleWorkerTest	HAS_METHOD	f
SingleWorkerTest	HAS_METHOD	testOperationTimeout
SingleWorkerTest	HAS_METHOD	_remote_fn
SingleWorkerTest	HAS_METHOD	testRemoteCall
SingleWorkerTest	HAS_METHOD	func
SingleWorkerTest	HAS_METHOD	testClientVarible
SingleWorkerTest	HAS_METHOD	matmul_func
SingleWorkerTest	HAS_METHOD	testShapeError_Function
SingleWorkerTest	HAS_METHOD	testShapeError_OpByOp
SingleWorkerTest	HAS_METHOD	testTwoExecutors
SingleWorkerTest	HAS_METHOD	testStreaming
SingleWorkerTest	HAS_METHOD	remote_output
SingleWorkerTest	HAS_METHOD	testMultiDeviceFunctionRemoteOutput
SingleWorkerTest	HAS_METHOD	with_variable
SingleWorkerTest	HAS_METHOD	testMultiDeviceFunctionVariable
SingleWorkerTest	HAS_METHOD	basic
SingleWorkerTest	HAS_METHOD	testMultiDeviceFunctionBasic
SingleWorkerTest	HAS_METHOD	tearDown
SingleWorkerTest	HAS_METHOD	setUp
RemoteAsyncTest	HAS_METHOD	test_out_of_range_with_async_scope
RemoteAsyncTest	HAS_METHOD	test_out_of_range_with_for_loop
RemoteAsyncTest	HAS_METHOD	train_step
RemoteAsyncTest	HAS_METHOD	test_out_of_range_with_while_loop
RemoteAsyncTest	HAS_METHOD	tearDown
RemoteAsyncTest	HAS_METHOD	setUp
MultiWorkersTest	HAS_METHOD	worker_fn
MultiWorkersTest	HAS_METHOD	testSimpleParameterServer
MultiWorkersTest	HAS_METHOD	body
MultiWorkersTest	HAS_METHOD	testMultiDeviceWhileLoopOnRemoteDevice
MultiWorkersTest	HAS_METHOD	remote_output
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionRemoteOutput
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionOnRemoteDevice
MultiWorkersTest	HAS_METHOD	remote_function2
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionOnRemoteDeviceWithWait
MultiWorkersTest	HAS_METHOD	add_variables
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionWithPackedVariable
MultiWorkersTest	HAS_METHOD	func
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionExecutionOrderingWithPackedInput
MultiWorkersTest	HAS_METHOD	remote_function
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionOnLocalDevice
MultiWorkersTest	HAS_METHOD	cancel_thread
MultiWorkersTest	HAS_METHOD	testCancelRemoteFunctionDuringExecution
MultiWorkersTest	HAS_METHOD	f
MultiWorkersTest	HAS_METHOD	testCancelRemoteFunctionBeforeExecution
MultiWorkersTest	HAS_METHOD	ambiguous_device
MultiWorkersTest	HAS_METHOD	testMultiDeviceFunctionAmbiguousDevice
MultiWorkersTest	HAS_METHOD	local_func
MultiWorkersTest	HAS_METHOD	testReturnRemoteArgument
MultiWorkersTest	HAS_METHOD	tearDown
MultiWorkersTest	HAS_METHOD	setUp
MultiJobsTest	HAS_METHOD	testGetTaskStatesAllOK
MultiJobsTest	HAS_METHOD	testConnectToClusterWithoutLocalGpu
MultiJobsTest	HAS_METHOD	testConnectToClusterInGraphModeWillFail
MultiJobsTest	HAS_METHOD	testConnectToClusterWithLocalMaster
MultiJobsTest	HAS_METHOD	testConnectToClusterOnMismatchedDevice
MultiJobsTest	HAS_METHOD	testConnectToClusterTwiceOk
MultiJobsTest	HAS_METHOD	testConnectWithClusterResolver
MultiJobsTest	HAS_METHOD	DISABLED_testSimpleParameterServerWithDeviceFilters
MultiJobsTest	HAS_METHOD	testResetClusterWithDifferentJobNames
MultiJobsTest	HAS_METHOD	worker_fn
MultiJobsTest	HAS_METHOD	testSimpleParameterServer
MultiJobsTest	HAS_METHOD	func
MultiJobsTest	HAS_METHOD	testMultipleDeviceFoundCheck
MultiJobsTest	HAS_METHOD	tearDown
MultiJobsTest	HAS_METHOD	setUp
RunEagerOpAsFunctionTest	HAS_METHOD	testCreateCriticalSection
RunEagerOpAsFunctionTest	HAS_METHOD	testSingleTypeListEagerFallbackDifferentArity
RunEagerOpAsFunctionTest	HAS_METHOD	testSingleTypeListFastPathDifferentArity
RunEagerOpAsFunctionTest	HAS_METHOD	testSingleTypeListEagerFallback
RunEagerOpAsFunctionTest	HAS_METHOD	testSingleTypeListFastPath
RunEagerOpAsFunctionTest	HAS_METHOD	testMixedTypeListInputEagerFallbackDifferentArity
RunEagerOpAsFunctionTest	HAS_METHOD	testMixedTypeListInputFastPathDifferentArity
RunEagerOpAsFunctionTest	HAS_METHOD	testMixedTypeListInputEagerFallback
RunEagerOpAsFunctionTest	HAS_METHOD	testMixedTypeListInputFastPath
RunEagerOpAsFunctionTest	HAS_METHOD	testMatmul
RunEagerOpAsFunctionTest	HAS_METHOD	testPrefetchToDevice
RunEagerOpAsFunctionTest	HAS_METHOD	testDatasetMap
RunEagerOpAsFunctionTest	HAS_METHOD	testArrayFill
RunEagerOpAsFunctionTest	HAS_METHOD	testDefaultAttrValues
RunEagerOpAsFunctionTest	HAS_METHOD	setUp
RunEagerOpAsFunctionInternalsTest	HAS_METHOD	testSendRecvPartitionedGraphExecutesSynchronously
RunEagerOpAsFunctionInternalsTest	HAS_METHOD	testSimpleGraphExecutesSynchronously
RunEagerOpAsFunctionXlaTest	HAS_METHOD	f
RunEagerOpAsFunctionXlaTest	HAS_METHOD	testReadVariableInFunction
RunEagerOpAsFunctionXlaTest	HAS_METHOD	testVarCreateReadDestroy
SummaryOpsTransformationTest	HAS_METHOD	body
SummaryOpsTransformationTest	HAS_METHOD	add
SummaryOpsTransformationTest	HAS_METHOD	remove_writer_attr
SummaryOpsTransformationTest	HAS_METHOD	normalize_fdef
SummaryOpsTransformationTest	HAS_METHOD	normalize_while_node
SummaryOpsTransformationTest	HAS_METHOD	test_strip_summary_ops
SummaryOpsTransformationTest	HAS_METHOD	setUp
Tape	HAS_METHOD	watched_variables
Tape	HAS_METHOD	__init__
TFETensorTest	HAS_METHOD	make_regex
TFETensorTest	HAS_METHOD	testNumpyDimsTooBig
TFETensorTest	HAS_METHOD	testNumpyTooManyDimensions
TFETensorTest	HAS_METHOD	testEagerTensorFormatForVariant
TFETensorTest	HAS_METHOD	testScalarTensor
TFETensorTest	HAS_METHOD	testBadConstructorArgs
TFETensorTest	HAS_METHOD	testNumpyValue
TFETensorTest	HAS_METHOD	testNumpyDtypeSurvivesThroughTensorConversion
TFETensorTest	HAS_METHOD	testNumpyValueWithCast
TFETensorTest	HAS_METHOD	testNumpyOrderHandling
TFETensorTest	HAS_METHOD	testNumpyArrayDtype
TFETensorTest	HAS_METHOD	testNdimsAgreesWithNumpy
TFETensorTest	HAS_METHOD	testLenAgreesWithNumpy
TFETensorTest	HAS_METHOD	testCopy
TFETensorTest	HAS_METHOD	testConstantDtype
TFETensorTest	HAS_METHOD	testTensorAndNumpyMatrix
TFETensorTest	HAS_METHOD	testNumpyArrayInterface
TFETensorTest	HAS_METHOD	testFloatDowncast
TFETensorTest	HAS_METHOD	testBool
TFETensorTest	HAS_METHOD	testIndex
TFETensorTest	HAS_METHOD	testIntDowncast
TFETensorTest	HAS_METHOD	testTensorCreationFailure
TFETensorTest	HAS_METHOD	testMultiLineTensorStr
TFETensorTest	HAS_METHOD	testMultiLineTensorRepr
TFETensorTest	HAS_METHOD	testTensorStrReprObeyNumpyPrintOptions
TFETensorTest	HAS_METHOD	testZeroDimTensorStr
TFETensorTest	HAS_METHOD	testZeroDimTensorRepr
TFETensorTest	HAS_METHOD	testZeroSizeTensorStr
TFETensorTest	HAS_METHOD	testZeroSizeTensorRepr
TFETensorTest	HAS_METHOD	testStringTensor
TFETensorTest	HAS_METHOD	testIterateOverTensor
TFETensorTest	HAS_METHOD	testIterateOverScalarTensorRaises
TFETensorTest	HAS_METHOD	testStringTensorOnGPU
TFETensorTest	HAS_METHOD	testInvalidUTF8ProducesReasonableError
TFETensorTest	HAS_METHOD	testConvertToTensorPreferredDtypeIsRespected
TFETensorTest	HAS_METHOD	testCompatibility
TFETensorTest	HAS_METHOD	testCConvertToTensor
TFETensorTest	HAS_METHOD	testConvertToTensorAllowsOverflow
TFETensorTest	HAS_METHOD	testConvertToTensorNumpyZeroDim
TFETensorTest	HAS_METHOD	testConvertToTensorNumpyScalar
TFETensorTest	HAS_METHOD	testEagerTensorError
TFETensorTest	HAS_METHOD	testEagerLargeConstant
TFETensorTest	HAS_METHOD	test_numpyIsView
TFETensorTest	HAS_METHOD	test_numpyFailsForResource
TFETensorTest	HAS_METHOD	test_numpyFailsForVariant
TFETensorTest	HAS_METHOD	testMemoryviewFailsForResource
TFETensorTest	HAS_METHOD	testMemoryviewFailsForVariant
TFETensorTest	HAS_METHOD	testMemoryviewIsReadonly
TFETensorTest	HAS_METHOD	testMemoryviewScalar
TFETensorTest	HAS_METHOD	testMemoryviewEmpty
TFETensorTest	HAS_METHOD	testMemoryviewCopyToCPU
TFETensorTest	HAS_METHOD	testResourceTensorCopy
TFETensorTest	HAS_METHOD	testEagerTensorFormat
TFETensorTest	HAS_METHOD	testEagerTensorFormatForResource
ArrayAsArrayInterface	HAS_METHOD	__array_interface__
ArrayAsArrayInterface	HAS_METHOD	__init__
TFETensorUtilTest	HAS_METHOD	testFloatAndIntAreConvertibleToComplex
TFETensorUtilTest	HAS_METHOD	testNonRectangularPackAsConstant
TFETensorUtilTest	HAS_METHOD	testTensorDir
TFETensorUtilTest	HAS_METHOD	testSliceDimOutOfRange
TFETensorUtilTest	HAS_METHOD	testFloatTensor
TFETensorUtilTest	HAS_METHOD	testUnicode
TFETensorUtilTest	HAS_METHOD	testNegativeSliceDim
TFETensorUtilTest	HAS_METHOD	testTensorListNotList
TFETensorUtilTest	HAS_METHOD	testTensorListContainsNonTensors
TFETensorUtilTest	HAS_METHOD	testEmptyTensorList
TFETensorUtilTest	HAS_METHOD	testListOfThree
TFETensorUtilTest	HAS_METHOD	setUp
VariableHolder	HAS_METHOD	wrapped
VariableHolder	HAS_METHOD	call_with_variable_creator_scope
VariableHolder	HAS_METHOD	__call__
VariableHolder	HAS_METHOD	variable_creator_scope
VariableHolder	HAS_METHOD	variables
VariableHolder	HAS_METHOD	__init__
WrappedFunction	HAS_METHOD	_structured_output_mapping
WrappedFunction	HAS_METHOD	_fetch_preprocessing_callback
WrappedFunction	HAS_METHOD	prune
WrappedFunction	HAS_METHOD	_call_impl
WrappedFunction	HAS_METHOD	__init__
WrappedGraph	HAS_METHOD	_wrap_function
WrappedGraph	HAS_METHOD	wrap_function
WrappedGraph	HAS_METHOD	variables
WrappedGraph	HAS_METHOD	functions
WrappedGraph	HAS_METHOD	__init__
WrappedGraphTest	HAS_METHOD	update_var_v1
WrappedGraphTest	HAS_METHOD	testReturnOp
WrappedGraphTest	HAS_METHOD	fn_to_wrap
WrappedGraphTest	HAS_METHOD	testImportedFunctionsRegistered
WrappedGraphTest	HAS_METHOD	testShareVariablesDifferentGraphs
WrappedGraphTest	HAS_METHOD	increment_variable_v1
WrappedGraphTest	HAS_METHOD	different_variable_fn_v1
WrappedGraphTest	HAS_METHOD	subtract_v1
WrappedGraphTest	HAS_METHOD	add_v1
WrappedGraphTest	HAS_METHOD	testShareVariablesSameGraph
WrappedGraphTest	HAS_METHOD	assert_fn
WrappedGraphTest	HAS_METHOD	assert_collections
WrappedGraphTest	HAS_METHOD	testCollections
WrappedGraphTest	HAS_METHOD	fn
WrappedGraphTest	HAS_METHOD	testAddFunction
WrappedGraphTest	HAS_METHOD	function_to_wrap
WrappedGraphTest	HAS_METHOD	comp
WrappedGraphTest	HAS_METHOD	testWrapFuncDatasetDevice
WrapFunctionTest	HAS_METHOD	f2
WrapFunctionTest	HAS_METHOD	test_create_variables_with_same_name
WrapFunctionTest	HAS_METHOD	make_graph_def
WrapFunctionTest	HAS_METHOD	test_function_from_graph_def
WrapFunctionTest	HAS_METHOD	test_operation_returned
WrapFunctionTest	HAS_METHOD	testPruneStatefulOpsFromWrappedFunc
WrapFunctionTest	HAS_METHOD	f1
WrapFunctionTest	HAS_METHOD	testPruneOperations
WrapFunctionTest	HAS_METHOD	testGradientsOfPrune
WrapFunctionTest	HAS_METHOD	g
WrapFunctionTest	HAS_METHOD	testCollectionsIsolation
WrapFunctionTest	HAS_METHOD	testPruneCaptures
WrapFunctionTest	HAS_METHOD	testNoArguments
WrapFunctionTest	HAS_METHOD	wraps_wrapped
WrapFunctionTest	HAS_METHOD	wraps_initializer
WrapFunctionTest	HAS_METHOD	importer
WrapFunctionTest	HAS_METHOD	testVariableLifting
WrapFunctionTest	HAS_METHOD	_assert_single_captured_variable_argument
WrapFunctionTest	HAS_METHOD	testPruneRagged
WrapFunctionTest	HAS_METHOD	testPrune
WrapFunctionTest	HAS_METHOD	f
WrapFunctionTest	HAS_METHOD	testDocString
KpiBenchmarks	HAS_METHOD	identity
KpiBenchmarks	HAS_METHOD	benchmark_tf_function_invocation_identity
KpiBenchmarks	HAS_METHOD	benchmark_tf_nn_relu_2x2
KpiBenchmarks	HAS_METHOD	benchmark_tf_convert_to_tensor_2x2
KpiBenchmarks	HAS_METHOD	fn
KpiBenchmarks	HAS_METHOD	benchmark_tf_constant_2x2
KpiBenchmarks	HAS_METHOD	_run
KpiBenchmarks	HAS_METHOD	_get_benchmark_name
HVPTest	HAS_METHOD	test_hvp_shapes
HVPBenchmarks	HAS_METHOD	benchmark_backward_over_forward_hvp_function
HVPBenchmarks	HAS_METHOD	benchmark_backward_over_forward_hvp_eager
HVPBenchmarks	HAS_METHOD	benchmark_backward_over_backward_hvp_function
HVPBenchmarks	HAS_METHOD	benchmark_backward_over_backward_hvp_eager
HVPBenchmarks	HAS_METHOD	benchmark_tf_gradients_forward_over_backward_hvp_function
HVPBenchmarks	HAS_METHOD	benchmark_forward_over_backward_hvp_function
HVPBenchmarks	HAS_METHOD	benchmark_forward_over_backward_hvp_eager
HVPBenchmarks	HAS_METHOD	_hvp_benchmark
HVPBenchmarks	HAS_METHOD	_force_device_sync
_IdentityBlock	HAS_METHOD	call
_IdentityBlock	HAS_METHOD	__init__
_ConvBlock	HAS_METHOD	call
_ConvBlock	HAS_METHOD	__init__
ResNet50	HAS_METHOD	call
ResNet50	HAS_METHOD	id_block
ResNet50	HAS_METHOD	conv_block
ResNet50	HAS_METHOD	__init__
ResNet50GraphTest	HAS_METHOD	testApply
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_train_datasets_with_defun
ResNet50Benchmarks	HAS_METHOD	make_iterator
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_train_datasets
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_train_with_defun
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_train_async
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_train_sync
ResNet50Benchmarks	HAS_METHOD	_benchmark_eager_train
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_apply_with_defun
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_apply_async
ResNet50Benchmarks	HAS_METHOD	benchmark_eager_apply_sync
ResNet50Benchmarks	HAS_METHOD	_benchmark_eager_apply
ResNet50Benchmarks	HAS_METHOD	_force_device_sync
ResNet50Benchmarks	HAS_METHOD	_train_batch_sizes
ResNet50Benchmarks	HAS_METHOD	benchmark_graph_train
ResNet50Benchmarks	HAS_METHOD	benchmark_graph_apply
ResNet50Benchmarks	HAS_METHOD	_report
ResNet50Test	HAS_METHOD	test_no_garbage
ResNet50Test	HAS_METHOD	test_train_async
ResNet50Test	HAS_METHOD	test_train
ResNet50Test	HAS_METHOD	_test_train
ResNet50Test	HAS_METHOD	test_apply_retrieve_intermediates
ResNet50Test	HAS_METHOD	test_apply_block3_strides
ResNet50Test	HAS_METHOD	test_apply_no_average_pooling
ResNet50Test	HAS_METHOD	test_apply_with_pooling
ResNet50Test	HAS_METHOD	test_apply_no_top
ResNet50Test	HAS_METHOD	test_apply_with_defun_async
ResNet50Test	HAS_METHOD	test_apply_with_defun
ResNet50Test	HAS_METHOD	test_apply_async
ResNet50Test	HAS_METHOD	test_apply
ResNet50Test	HAS_METHOD	_apply
MockIterator	HAS_METHOD	next
MockIterator	HAS_METHOD	__init__
MemoryTest	HAS_METHOD	cubed
MemoryTest	HAS_METHOD	testMemoryLeakInGlobalGradientRegistry
MemoryTest	HAS_METHOD	my_sin
MemoryTest	HAS_METHOD	testNestedFunctionsDeleted
MemoryTest	HAS_METHOD	graph
MemoryTest	HAS_METHOD	testMemoryLeakInFunction
MemoryTest	HAS_METHOD	f
MemoryTest	HAS_METHOD	testMemoryLeakAnonymousVariable
RemoteWorkerMemoryTest	HAS_METHOD	func
RemoteWorkerMemoryTest	HAS_METHOD	local_func
RemoteWorkerMemoryTest	HAS_METHOD	testMemoryLeakInLocalCopy
RemoteWorkerMemoryTest	HAS_METHOD	__init__
ArgumentNamingTests	HAS_METHOD	testVariadicInputSignature
ArgumentNamingTests	HAS_METHOD	variadic_fn
ArgumentNamingTests	HAS_METHOD	testVariadic
ArgumentNamingTests	HAS_METHOD	testMethodSignature
ArgumentNamingTests	HAS_METHOD	testMethod
ArgumentNamingTests	HAS_METHOD	testDictReturned
ArgumentNamingTests	HAS_METHOD	testVariable
ArgumentNamingTests	HAS_METHOD	fn
ArgumentNamingTests	HAS_METHOD	testBasic
HasMethod	HAS_METHOD	method
AtomicFunction	INHERITS	Callable
AtomicFunction	HAS_METHOD	__repr__
AtomicFunction	HAS_METHOD	__str__
AtomicFunction	HAS_METHOD	__del__
AtomicFunction	HAS_METHOD	__call__
AtomicFunction	HAS_METHOD	call_flat
AtomicFunction	HAS_METHOD	call_preflattened
AtomicFunction	HAS_METHOD	call_with_captures
AtomicFunction	HAS_METHOD	graph
AtomicFunction	HAS_METHOD	cached_definition
AtomicFunction	HAS_METHOD	_c_func
AtomicFunction	HAS_METHOD	graph_call_attrs
AtomicFunction	HAS_METHOD	call_options
AtomicFunction	HAS_METHOD	graph_debug_info
AtomicFunction	HAS_METHOD	attributes
AtomicFunction	HAS_METHOD	definition
AtomicFunction	HAS_METHOD	children
AtomicFunction	HAS_METHOD	function_type
AtomicFunction	HAS_METHOD	name
AtomicFunction	HAS_METHOD	__init__
InterpolateRuntimeError	HAS_METHOD	__exit__
InterpolateRuntimeError	HAS_METHOD	__enter__
InterpolateRuntimeError	HAS_METHOD	interpolate
InterpolateRuntimeError	HAS_METHOD	__init__
AtomicFunctionTest	HAS_METHOD	test_call
AtomicFunctionTest	HAS_METHOD	test_call_with_captures
AtomicFunctionTest	HAS_METHOD	test_variable_input_graph
AtomicFunctionTest	HAS_METHOD	test_variable_input_eager
AtomicFunctionTest	HAS_METHOD	foo
AtomicFunctionTest	HAS_METHOD	test_call_graph
AtomicFunctionTest	HAS_METHOD	test_call_eager
FunctionCollectionTest	HAS_METHOD	f
FunctionCollectionTest	HAS_METHOD	testCollectionVariableValueAccess
FunctionCollectionTest	HAS_METHOD	fn
FunctionCollectionTest	HAS_METHOD	testCollectionValueAccess
CompilerIrTest	HAS_METHOD	test_from_concrete_function_with_args
CompilerIrTest	HAS_METHOD	test_capture_constants
CompilerIrTest	HAS_METHOD	test_capture_variable_2
CompilerIrTest	HAS_METHOD	test_capture_variable_1
CompilerIrTest	HAS_METHOD	f4
CompilerIrTest	HAS_METHOD	test_make_handledata_tensor_specs
CompilerIrTest	HAS_METHOD	f2
CompilerIrTest	HAS_METHOD	test_unsupported_shape_depend_input
CompilerIrTest	HAS_METHOD	f
CompilerIrTest	HAS_METHOD	test_unsupported_dynamic_input
CompilerIrTest	HAS_METHOD	test_capture_constant
CompilerIrTest	HAS_METHOD	test_compile_time_constant
CompilerIrTest	HAS_METHOD	test_constant_slice
CompilerIrTest	HAS_METHOD	fun_tf
CompilerIrTest	HAS_METHOD	test_zero_input
CompilerIrTest	HAS_METHOD	_compareTwoMethodsCompilerIROutput
_DelayedRewriteGradientFunctions	HAS_METHOD	record
_DelayedRewriteGradientFunctions	HAS_METHOD	_backward_function
_DelayedRewriteGradientFunctions	HAS_METHOD	_backward
_DelayedRewriteGradientFunctions	HAS_METHOD	forward
_DelayedRewriteGradientFunctions	HAS_METHOD	get_gradient_function
_DelayedRewriteGradientFunctions	HAS_METHOD	_rewrite_forward_and_call_backward
_DelayedRewriteGradientFunctions	HAS_METHOD	_backprop_function
_DelayedRewriteGradientFunctions	HAS_METHOD	_construct_forward_backward
_DelayedRewriteGradientFunctions	HAS_METHOD	forward_backward
_DelayedRewriteGradientFunctions	HAS_METHOD	__init__
_TapeGradientFunctions	INHERITS	_HigherOrderTapeGradientFunctions
_TapeGradientFunctions	INHERITS	_FirstOrderTapeGradientFunctions
_TapeGradientFunctions	HAS_METHOD	record
_TapeGradientFunctions	HAS_METHOD	_backward_function_wrapper
_TapeGradientFunctions	HAS_METHOD	_wrap_backward_function
_TapeGradientFunctions	HAS_METHOD	forward
_TapeGradientFunctions	HAS_METHOD	_index_map
_TapeGradientFunctions	HAS_METHOD	_shuffle_forward_outputs
_TapeGradientFunctions	HAS_METHOD	_wrap_backward_function_with_jvp_backprop
_TapeGradientFunctions	HAS_METHOD	_wrap_forward_function_with_jvps
_TapeGradientFunctions	HAS_METHOD	_build_functions_for_outputs
_TapeGradientFunctions	HAS_METHOD	__init__
_FirstOrderTapeGradientFunctions	HAS_METHOD	_forward_and_backward_functions
_FirstOrderTapeGradientFunctions	HAS_METHOD	__init__
_FirstOrderTapeGradientFunctions	INHERITS	_TapeGradientFunctions
_HigherOrderTapeGradientFunctions	HAS_METHOD	_forward_and_backward_functions
_HigherOrderTapeGradientFunctions	INHERITS	_TapeGradientFunctions
_ForwardBackwardCall	HAS_METHOD	record
_ForwardBackwardCall	HAS_METHOD	forward
_ForwardBackwardCall	HAS_METHOD	__init__
ConcreteFunction	INHERITS	Callable
ConcreteFunction	HAS_METHOD	_export_to_saved_model_graph
ConcreteFunction	HAS_METHOD	_deserialization_dependencies
ConcreteFunction	HAS_METHOD	_trackable_children
ConcreteFunction	HAS_METHOD	__str__
ConcreteFunction	HAS_METHOD	__repr__
ConcreteFunction	HAS_METHOD	pretty_printed_signature
ConcreteFunction	HAS_METHOD	_flat_signature_summary
ConcreteFunction	HAS_METHOD	_as_name_attr_list
ConcreteFunction	HAS_METHOD	_select_forward_and_backward_functions
ConcreteFunction	HAS_METHOD	_get_gradient_function
ConcreteFunction	HAS_METHOD	add_gradient_functions_to_graph
ConcreteFunction	HAS_METHOD	add_to_graph
ConcreteFunction	HAS_METHOD	output_dtypes
ConcreteFunction	HAS_METHOD	output_shapes
ConcreteFunction	HAS_METHOD	function_def
ConcreteFunction	HAS_METHOD	captured_inputs
ConcreteFunction	HAS_METHOD	replace_capture_with_deferred_capture
ConcreteFunction	HAS_METHOD	set_external_captures
ConcreteFunction	HAS_METHOD	structured_outputs
ConcreteFunction	HAS_METHOD	outputs
ConcreteFunction	HAS_METHOD	structured_input_signature
ConcreteFunction	HAS_METHOD	inputs
ConcreteFunction	HAS_METHOD	graph
ConcreteFunction	HAS_METHOD	name
ConcreteFunction	HAS_METHOD	_call_flat
ConcreteFunction	HAS_METHOD	_call_with_structured_signature
ConcreteFunction	HAS_METHOD	_call_with_flat_signature
ConcreteFunction	HAS_METHOD	_call_impl
ConcreteFunction	HAS_METHOD	__call__
ConcreteFunction	HAS_METHOD	trainable_variables
ConcreteFunction	HAS_METHOD	set_variables
ConcreteFunction	HAS_METHOD	variables
ConcreteFunction	HAS_METHOD	_function_spec
ConcreteFunction	HAS_METHOD	inference_fn
ConcreteFunction	HAS_METHOD	function_type
ConcreteFunction	HAS_METHOD	from_func_graph
ConcreteFunction	HAS_METHOD	__init__
ConcreteFunctionGarbageCollector	HAS_METHOD	__del__
ConcreteFunctionGarbageCollector	HAS_METHOD	release
ConcreteFunctionGarbageCollector	HAS_METHOD	__init__
_Marker	HAS_METHOD	__repr__
_Marker	HAS_METHOD	__init__
ConcreteFunctionTest	HAS_METHOD	test_generate_from_def
ConcreteFunctionTest	HAS_METHOD	add_dicts
ConcreteFunctionTest	HAS_METHOD	test_generate_from_atomic
ConcreteFunctionTest	HAS_METHOD	test_raises_value_error_for_invalid_attr
ConcreteFunctionTest	HAS_METHOD	test_parses_func_attr_list_values
ConcreteFunctionTest	HAS_METHOD	test_parses_func_attr_scalar_values
ConcreteFunctionTest	HAS_METHOD	concrete_function_with_attrs
EagerContext	INHERITS	NamedTuple
FunctionSpecTest	HAS_METHOD	test_spec_summary
FunctionSpecTest	HAS_METHOD	test_method_unbound
FunctionSpecTest	HAS_METHOD	test_method_bound_external
FunctionSpecTest	HAS_METHOD	testing_decorator
FunctionSpecTest	HAS_METHOD	test_method_bound_internal
FunctionSpecTest	HAS_METHOD	test_kwonly
FunctionSpecTest	HAS_METHOD	test_varargs
FunctionSpecTest	HAS_METHOD	test_required_and_optional
FunctionSpecTest	HAS_METHOD	test_optional_only
FunctionSpecTest	HAS_METHOD	foo
FunctionSpecTest	HAS_METHOD	test_required_only
SameStructureTest	HAS_METHOD	test_same_structure
FunctionSpec	HAS_METHOD	signature_summary
FunctionSpec	HAS_METHOD	arg_names
FunctionSpec	HAS_METHOD	jit_compile
FunctionSpec	HAS_METHOD	is_pure
FunctionSpec	HAS_METHOD	flat_input_signature
FunctionSpec	HAS_METHOD	input_signature
FunctionSpec	HAS_METHOD	fullargspec
FunctionSpec	HAS_METHOD	function_type
FunctionSpec	HAS_METHOD	default_values
FunctionSpec	HAS_METHOD	__init__
FunctionSpec	HAS_METHOD	from_fullargspec_and_signature
FunctionSpec	HAS_METHOD	from_function_and_signature
FunctionGradientsTest	HAS_METHOD	almost_outer_fn
FunctionGradientsTest	HAS_METHOD	testCapturedEagerTensors
FunctionGradientsTest	HAS_METHOD	testCapturedFromFunction
FunctionGradientsTest	HAS_METHOD	Inner
FunctionGradientsTest	HAS_METHOD	Outer
FunctionGradientsTest	HAS_METHOD	testCapturedNested
FunctionGradientsTest	HAS_METHOD	testCapturedResourceVariable
FunctionGradientsTest	HAS_METHOD	testGradientOfCaptured
FunctionGradientsTest	HAS_METHOD	Foo
FunctionGradientsTest	HAS_METHOD	testGradientWrtCaptured
FunctionGradientsTest	HAS_METHOD	testFunctionGradientWithGradFuncAndRegistration
FunctionGradientsTest	HAS_METHOD	testFunctionGradientWithRegistration
FunctionGradientsTest	HAS_METHOD	testFunctionGradientsWithGradFunc
FunctionGradientsTest	HAS_METHOD	testFunctionGradientsComposition
FunctionGradientsTest	HAS_METHOD	testFunctionGradientsBasic
FunctionGradientsTest	HAS_METHOD	_GetFuncGradients
FunctionGradientsTest	HAS_METHOD	_GetFunc
FunctionGradientsTest	HAS_METHOD	_PythonGradient
FunctionGradientsTest	HAS_METHOD	XSquarePlusBGradient
FunctionGradientsTest	HAS_METHOD	XSquarePlusB
FunctionGradientsTest	HAS_METHOD	f_grad
FunctionGradientsTest	HAS_METHOD	testFunctionHasNoSecondOrderGradient
FunctionGradientsTest	HAS_METHOD	testGradientInFunctionWithKeywordArguments
FunctionGradientsTest	HAS_METHOD	testGradientWithKeywordArguments
FunctionGradientsTest	HAS_METHOD	bar
FunctionGradientsTest	HAS_METHOD	testNestedDifferentiableFunctionNoneOutputs
FunctionGradientsTest	HAS_METHOD	testDeeplyNestedDifferentiableFunctionWithVariableMultipleTFGrads
